-1.8380000591278076,5.669000148773193,8.121000289916992
-1.9910000562667847,5.36299991607666,7.9679999351501465
-1.0720000267028809,5.209000110626221,8.581000328063965
-1.0720000267028809,5.97599983215332,7.9679999351501465
-2.4509999752044678,6.129000186920166,8.121000289916992
-6.127999782562256,5.669000148773193,6.129000186920166
-0.6119999885559082,5.209000110626221,5.515999794006348
2.4519999027252197,7.047999858856201,7.507999897003174
4.9029998779296875,6.589000225067139,7.9679999351501465
4.5970001220703125,6.894999980926514,5.515999794006348
0.9190000295639038,8.427000045776367,5.36299991607666
3.8310000896453857,6.2820000648498535,5.056000232696533
7.355000019073486,6.2820000648498535,3.2179999351501465
10.267000198364258,4.13700008392334,1.9919999837875366
14.097999572753906,2.1449999809265137,-0.45899999141693115
9.960000038146973,5.822000026702881,-1.8380000591278076
9.194000244140625,4.13700008392334,2.757999897003174
3.065000057220459,6.2820000648498535,-1.684999942779541
8.121000289916992,6.894999980926514,-0.9190000295639038
4.9029998779296875,6.894999980926514,0.3059999942779541
7.048999786376953,7.355000019073486,0
5.210000038146973,6.129000186920166,-1.531999945640564
4.9029998779296875,3.063999891281128,-2.2980000972747803
19.308000564575195,19.61400032043457,16.856000900268555
-3.2170000076293945,13.944000244140625,-13.944000244140625
-1.378000020980835,9.194000244140625,-1.9910000562667847
-2.2980000972747803,4.5970001220703125,-2.1449999809265137
-3.5230000019073486,2.757999897003174,-6.742000102996826
-6.127999782562256,12.871000289916992,-9.5
-2.6040000915527344,6.2820000648498535,-1.8380000591278076
-1.8380000591278076,9.960000038146973,-0.15299999713897705
-2.4509999752044678,9.960000038146973,3.8310000896453857
1.0729999542236328,7.507999897003174,-0.7649999856948853
-1.684999942779541,11.491999626159668,-1.684999942779541
-2.2980000972747803,12.41100025177002,1.8389999866485596
-2.4509999752044678,13.791000366210938,-2.2980000972747803
-6.5879998207092285,14.86299991607666,7.202000141143799
-3.063999891281128,6.2820000648498535,-3.2170000076293945
-3.369999885559082,2.757999897003174,-2.9110000133514404
-3.5230000019073486,2.1449999809265137,-7.660999774932861
-5.514999866485596,17.774999618530273,-7.660999774932861
-1.0720000267028809,9.194000244140625,-0.6119999885559082
-1.684999942779541,8.734000205993652,-0.3059999942779541
-1.0720000267028809,13.944000244140625,-2.756999969482422
-1.225000023841858,8.27400016784668,1.0720000267028809
-0.6119999885559082,11.798999786376953,2.9110000133514404
-4.442999839782715,16.70199966430664,-1.8380000591278076
-4.749000072479248,11.798999786376953,-3.8299999237060547
-3.2170000076293945,5.056000232696533,0.3059999942779541
-0.7649999856948853,0,-0.6119999885559082
-2.9100000858306885,1.378999948501587,-6.434999942779541
-5.209000110626221,13.331000328063965,-17.16200065612793
-1.8380000591278076,5.056000232696533,-1.225000023841858
-1.0720000267028809,10.418999671936035,0.3059999942779541
0.9190000295639038,13.484000205993652,1.531999945640564
0.15299999713897705,6.894999980926514,-0.9190000295639038
-0.9179999828338623,11.185999870300293,-0.3059999942779541
-2.6040000915527344,12.5649995803833,1.0720000267028809
-1.8380000591278076,10.878999710083008,9.194000244140625
-0.9179999828338623,1.8380000591278076,-0.15299999713897705
-2.6040000915527344,0.9190000295639038,-3.5239999294281006
-3.9830000400543213,1.531999945640564,-10.11299991607666
1.531999945640564,8.734000205993652,-0.45899999141693115
