0,6.2820000648498535,7.507999897003174
0,7.9679999351501465,5.36299991607666
-0.7649999856948853,6.434999942779541,8.734000205993652
2.2980000972747803,8.27400016784668,10.265999794006348
1.6859999895095825,5.97599983215332,5.056000232696533
4.443999767303467,5.209000110626221,4.75
9.654000282287598,4.9029998779296875,2.9110000133514404
11.645999908447266,1.378999948501587,-1.531999945640564
10.11299991607666,4.75,-5.822000026702881
12.258999824523926,7.355000019073486,1.531999945640564
7.202000141143799,3.8299999237060547,0.15299999713897705
4.9029998779296875,6.894999980926514,-0.45899999141693115
1.8389999866485596,8.581000328063965,-1.8380000591278076
8.121000289916992,3.677000045776367,1.378999948501587
0.9190000295639038,4.5970001220703125,0.45899999141693115
-8.427000045776367,8.27400016784668,-3.5239999294281006
-4.289999961853027,11.491999626159668,1.684999942779541
-6.2820000648498535,11.491999626159668,-0.45899999141693115
-3.9830000400543213,5.97599983215332,0.6129999756813049
-0.45899999141693115,-0.15299999713897705,-1.531999945640564
-2.6040000915527344,0.3059999942779541,-5.056000232696533
-4.442999839782715,4.75,-10.418999671936035
-3.677000045776367,5.36299991607666,-3.9830000400543213
-3.2170000076293945,9.960000038146973,0
-4.749000072479248,6.434999942779541,1.531999945640564
1.6859999895095825,6.2820000648498535,-1.0720000267028809
-2.756999969482422,11.645000457763672,0.9190000295639038
-5.056000232696533,12.5649995803833,3.063999891281128
-3.9830000400543213,10.418999671936035,0.15299999713897705
-5.669000148773193,12.258000373840332,9.194000244140625
-1.8380000591278076,4.289999961853027,0.6129999756813049
-3.5230000019073486,0.45899999141693115,-4.75
-2.1440000534057617,2.1449999809265137,-7.814000129699707
-9.345999717712402,10.72599983215332,-7.201000213623047
-1.9910000562667847,11.95199966430664,-1.225000023841858
-1.378000020980835,8.734000205993652,-0.6119999885559082
-0.9179999828338623,10.878999710083008,-1.8380000591278076
-2.756999969482422,9.807000160217285,0.15299999713897705
-3.063999891281128,10.265999794006348,0.765999972820282
-5.974999904632568,15.782999992370605,-1.378000020980835
-3.369999885559082,12.871000289916992,-6.2820000648498535
-3.8299999237060547,4.9029998779296875,0
-1.531000018119812,1.531999945640564,-1.684999942779541
-3.063999891281128,3.063999891281128,-6.742000102996826
3.371000051498413,12.258000373840332,-9.960000038146973
-2.9100000858306885,5.056000232696533,-4.442999839782715
-0.7649999856948853,10.11299991607666,0.6129999756813049
-5.514999866485596,9.807000160217285,5.36299991607666
0.6129999756813049,7.507999897003174,0.3059999942779541
-2.2980000972747803,10.72599983215332,0.6129999756813049
-5.056000232696533,14.557000160217285,2.2980000972747803
-3.2170000076293945,11.185999870300293,-1.378000020980835
-6.894999980926514,12.871000289916992,4.9029998779296875
-1.378000020980835,5.822000026702881,-1.0720000267028809
-1.8380000591278076,0.765999972820282,-3.9830000400543213
-1.0720000267028809,2.4509999752044678,-9.039999961853027
-12.564000129699707,10.11299991607666,-10.265999794006348
-2.2980000972747803,11.95199966430664,-1.225000023841858
-4.442999839782715,9.652999877929688,3.2179999351501465
0.9190000295639038,7.047999858856201,0.15299999713897705
-1.8380000591278076,11.031999588012695,1.0720000267028809
-4.749000072479248,11.798999786376953,1.0720000267028809
-2.9100000858306885,12.258000373840332,-1.225000023841858
-5.514999866485596,16.242000579833984,3.5239999294281006
-2.756999969482422,6.589000225067139,-3.369999885559082
-1.8380000591278076,1.225000023841858,-3.8299999237060547
-2.1440000534057617,2.9110000133514404,-6.894999980926514
-4.9029998779296875,10.572999954223633,-0.45899999141693115
-3.677000045776367,7.814000129699707,-2.1449999809265137
0.15299999713897705,10.72599983215332,0.6129999756813049
-4.749000072479248,10.11299991607666,4.289999961853027
0.9190000295639038,7.814000129699707,-0.15299999713897705
-2.4509999752044678,10.418999671936035,1.531999945640564
-5.974999904632568,16.548999786376953,2.4509999752044678
-3.677000045776367,11.031999588012695,-3.2170000076293945
-3.5230000019073486,6.434999942779541,1.9919999837875366
-1.8380000591278076,1.531999945640564,-1.0720000267028809
-2.756999969482422,2.9110000133514404,-5.515999794006348
-1.378000020980835,0.9190000295639038,-12.258000373840332
-3.2170000076293945,5.515999794006348,-2.2980000972747803
-1.0720000267028809,12.258000373840332,-1.225000023841858
-2.6040000915527344,8.121000289916992,0.3059999942779541
-0.3059999942779541,8.88700008392334,-3.2170000076293945
-2.2980000972747803,10.572999954223633,0
-4.289999961853027,11.031999588012695,1.0720000267028809
-3.677000045776367,13.944000244140625,-1.0720000267028809
-5.209000110626221,14.097000122070312,-2.6040000915527344
-6.127999782562256,6.2820000648498535,-3.5239999294281006
-2.1440000534057617,2.1449999809265137,-2.1449999809265137
-1.9910000562667847,3.063999891281128,-6.5879998207092285
-4.136000156402588,10.878999710083008,-19.459999084472656
-2.6040000915527344,6.894999980926514,-3.677000045776367
-1.684999942779541,9.347000122070312,0.3059999942779541
-5.056000232696533,9.5,2.9110000133514404
1.6859999895095825,6.742000102996826,1.0720000267028809
-1.9910000562667847,11.185999870300293,0.765999972820282
-3.369999885559082,10.878999710083008,1.684999942779541
-3.063999891281128,10.11299991607666,-1.225000023841858
-5.669000148773193,11.798999786376953,2.757999897003174
-2.756999969482422,7.202000141143799,-1.9910000562667847
-1.378000020980835,3.063999891281128,-3.677000045776367
-1.378000020980835,2.757999897003174,-5.822000026702881
-3.9830000400543213,9.807000160217285,-19.613000869750977
-4.136000156402588,3.677000045776367,-5.669000148773193
0.6129999756813049,10.878999710083008,-0.7649999856948853
-2.9100000858306885,8.121000289916992,0
0.15299999713897705,9.194000244140625,-2.6040000915527344
-2.4509999752044678,10.878999710083008,-1.225000023841858
-1.9910000562667847,9.5,1.0720000267028809
-5.209000110626221,15.47599983215332,-0.6119999885559082
-5.056000232696533,11.491999626159668,-4.13700008392334
-3.369999885559082,7.202000141143799,-1.378000020980835
-1.9910000562667847,3.371000051498413,-0.45899999141693115
-1.9910000562667847,2.757999897003174,-5.056000232696533
-1.225000023841858,1.225000023841858,-10.878999710083008
