-3.063999891281128,3.2170000076293945,-3.9830000400543213
-0.45899999141693115,8.581000328063965,-0.7649999856948853
0.15299999713897705,7.202000141143799,0.6129999756813049
-1.684999942779541,9.652999877929688,1.531999945640564
-3.2170000076293945,9.5,0.9190000295639038
-3.8299999237060547,13.178000450134277,-0.9190000295639038
-4.136000156402588,8.121000289916992,-1.531999945640564
-1.531000018119812,3.8299999237060547,-6.129000186920166
-2.1440000534057617,3.5239999294281006,-7.814000129699707
-7.201000213623047,3.5239999294281006,-8.734000205993652
-1.0720000267028809,8.27400016784668,-0.7649999856948853
-3.2170000076293945,8.581000328063965,-0.15299999713897705
0,8.27400016784668,1.8389999866485596
-6.5879998207092285,8.88700008392334,0.45899999141693115
-2.2980000972747803,8.88700008392334,1.0720000267028809
-2.2980000972747803,9.194000244140625,-0.15299999713897705
-7.354000091552734,7.507999897003174,0.3059999942779541
-3.369999885559082,8.734000205993652,1.0720000267028809
3.5239999294281006,9.960000038146973,0.9190000295639038
5.36299991607666,11.031999588012695,-0.3059999942779541
4.9029998779296875,10.11299991607666,2.1449999809265137
5.515999794006348,7.814000129699707,4.13700008392334
1.531999945640564,5.209000110626221,6.894999980926514
-2.4509999752044678,6.742000102996826,7.202000141143799
-1.378000020980835,7.047999858856201,8.581000328063965
-2.1440000534057617,4.289999961853027,8.581000328063965
-1.8380000591278076,3.9839999675750732,8.734000205993652
-2.2980000972747803,3.5239999294281006,9.194000244140625
-2.756999969482422,3.9839999675750732,8.581000328063965
-2.2980000972747803,3.677000045776367,8.88700008392334
-2.2980000972747803,3.677000045776367,8.88700008392334
-1.378000020980835,3.5239999294281006,9.194000244140625
-1.531000018119812,3.8299999237060547,9.194000244140625
-1.531000018119812,3.8299999237060547,9.041000366210938
-2.1440000534057617,4.442999839782715,8.581000328063965
-2.1440000534057617,4.5970001220703125,8.581000328063965
-2.1440000534057617,4.75,8.581000328063965
-2.2980000972747803,4.9029998779296875,8.581000328063965
-2.4509999752044678,4.9029998779296875,8.428000450134277
-2.4509999752044678,4.75,8.581000328063965
-2.2980000972747803,4.75,8.428000450134277
-2.4509999752044678,4.75,8.428000450134277
-2.6040000915527344,4.9029998779296875,7.9679999351501465
-2.756999969482422,5.209000110626221,8.121000289916992
-2.2980000972747803,5.36299991607666,7.815000057220459
-1.9910000562667847,5.36299991607666,7.507999897003174
-1.684999942779541,5.515999794006348,8.121000289916992
-1.531000018119812,5.669000148773193,8.428000450134277
-2.6040000915527344,3.8299999237060547,10.420000076293945
-1.9910000562667847,3.677000045776367,10.572999954223633
-1.684999942779541,2.4509999752044678,8.428000450134277
-2.2980000972747803,1.684999942779541,9.5
-1.531000018119812,3.2170000076293945,9.194000244140625
-1.684999942779541,2.9110000133514404,9.347000122070312
-1.378000020980835,3.677000045776367,9.347000122070312
-1.225000023841858,3.8299999237060547,8.88700008392334
-1.0720000267028809,3.9839999675750732,9.041000366210938
-1.0720000267028809,3.9839999675750732,9.041000366210938
-1.225000023841858,4.13700008392334,9.041000366210938
-1.225000023841858,4.13700008392334,8.88700008392334
-1.378000020980835,4.442999839782715,8.88700008392334
-1.378000020980835,4.75,8.734000205993652
-1.378000020980835,4.75,8.428000450134277
-1.531000018119812,4.9029998779296875,8.581000328063965
-1.531000018119812,5.056000232696533,8.581000328063965
-1.531000018119812,5.056000232696533,8.734000205993652
-1.531000018119812,4.9029998779296875,8.428000450134277
-1.531000018119812,4.9029998779296875,8.428000450134277
-1.531000018119812,4.9029998779296875,8.581000328063965
