-1.225000023841858,5.36299991607666,9.194000244140625
-0.9179999828338623,5.209000110626221,8.581000328063965
-1.531000018119812,5.97599983215332,8.428000450134277
-1.378000020980835,5.822000026702881,8.27400016784668
-0.45899999141693115,5.056000232696533,8.121000289916992
-0.7649999856948853,5.209000110626221,8.428000450134277
-0.9179999828338623,5.515999794006348,8.428000450134277
-1.9910000562667847,4.289999961853027,11.645999908447266
-2.756999969482422,3.677000045776367,10.72599983215332
-2.2980000972747803,2.9110000133514404,8.734000205993652
-2.6040000915527344,3.8299999237060547,6.435999870300293
-1.0720000267028809,4.5970001220703125,8.121000289916992
-1.378000020980835,5.669000148773193,7.9679999351501465
-1.225000023841858,5.36299991607666,12.258000373840332
-2.756999969482422,4.13700008392334,10.878999710083008
-0.6119999885559082,3.371000051498413,8.581000328063965
-1.684999942779541,3.5239999294281006,7.048999786376953
-1.531000018119812,4.289999961853027,8.88700008392334
-2.2980000972747803,4.442999839782715,8.27400016784668
-1.9910000562667847,4.5970001220703125,11.798999786376953
-3.5230000019073486,4.13700008392334,8.734000205993652
-1.9910000562667847,3.5239999294281006,8.121000289916992
-1.378000020980835,4.442999839782715,5.669000148773193
0,5.515999794006348,7.815000057220459
-1.225000023841858,5.515999794006348,11.032999992370605
-1.684999942779541,5.209000110626221,10.878999710083008
-1.0720000267028809,2.9110000133514404,8.734000205993652
-1.684999942779541,3.8299999237060547,7.202000141143799
-1.531000018119812,4.75,7.815000057220459
-1.8380000591278076,5.056000232696533,8.88700008392334
-1.9910000562667847,5.056000232696533,9.5
-1.684999942779541,3.5239999294281006,8.88700008392334
-3.369999885559082,4.289999961853027,6.589000225067139
-1.225000023841858,4.9029998779296875,8.121000289916992
-0.7649999856948853,5.669000148773193,8.27400016784668
-0.7649999856948853,5.669000148773193,12.5649995803833
-2.9100000858306885,4.5970001220703125,11.491999626159668
-0.9179999828338623,3.371000051498413,9.194000244140625
-1.531000018119812,3.2170000076293945,7.660999774932861
-2.1440000534057617,4.13700008392334,7.9679999351501465
-2.1440000534057617,4.75,8.27400016784668
-2.9100000858306885,5.515999794006348,9.041000366210938
-2.2980000972747803,3.677000045776367,9.654000282287598
-3.063999891281128,3.8299999237060547,7.202000141143799
-1.684999942779541,4.289999961853027,7.9679999351501465
-1.531000018119812,5.36299991607666,7.507999897003174
-1.684999942779541,5.36299991607666,8.734000205993652
-1.531000018119812,5.209000110626221,10.72599983215332
-3.5230000019073486,4.442999839782715,10.11299991607666
-2.1440000534057617,3.2170000076293945,10.420000076293945
-2.9100000858306885,3.2170000076293945,8.121000289916992
-3.063999891281128,3.5239999294281006,7.507999897003174
-2.756999969482422,3.8299999237060547,9.194000244140625
-3.2170000076293945,3.2170000076293945,10.265999794006348
-3.677000045776367,2.757999897003174,10.11299991607666
-3.677000045776367,2.757999897003174,8.734000205993652
-3.677000045776367,2.4509999752044678,8.581000328063965
-3.677000045776367,2.2980000972747803,8.581000328063965
-2.2980000972747803,2.757999897003174,8.88700008392334
-2.1440000534057617,3.5239999294281006,8.581000328063965
-1.378000020980835,4.5970001220703125,8.27400016784668
-1.0720000267028809,5.056000232696533,7.9679999351501465
-0.45899999141693115,5.056000232696533,8.581000328063965
-1.378000020980835,4.5970001220703125,13.024999618530273
-1.531000018119812,3.8299999237060547,9.5
-1.684999942779541,3.2170000076293945,8.428000450134277
-2.1440000534057617,3.9839999675750732,7.815000057220459
-2.2980000972747803,4.442999839782715,7.815000057220459
-2.1440000534057617,3.9839999675750732,10.11299991607666
-2.9100000858306885,4.13700008392334,10.11299991607666
-1.225000023841858,2.6040000915527344,9.960000038146973
-3.677000045776367,3.677000045776367,7.9679999351501465
-2.1440000534057617,4.442999839782715,8.27400016784668
-1.531000018119812,5.056000232696533,7.507999897003174
-1.684999942779541,5.209000110626221,9.347000122070312
-1.378000020980835,5.36299991607666,10.11299991607666
-3.677000045776367,4.75,10.72599983215332
-0.15299999713897705,3.5239999294281006,9.347000122070312
-1.684999942779541,3.677000045776367,6.894999980926514
-2.1440000534057617,4.9029998779296875,7.355000019073486
-1.8380000591278076,4.5970001220703125,9.807000160217285
-3.8299999237060547,3.9839999675750732,11.032999992370605
-1.0720000267028809,3.677000045776367,8.428000450134277
-2.9100000858306885,4.5970001220703125,5.97599983215332
-0.9179999828338623,4.75,8.581000328063965
-1.8380000591278076,5.36299991607666,8.428000450134277
-1.225000023841858,5.209000110626221,10.572999954223633
